-26307.7657034968 95193.9868773311 
99543.78603321404 -20695.100199529625 
-14968.703396711964 -39398.57405829288 
-15045.031222710284 -75399.60462929662 
66816.66834769654 11324.623033683762 
24544.67055529442 -86175.4525839906 
-49388.43846315606 2814.029422807842 
74612.44471854699 -63345.033320353396 
-18253.50829386119 -35971.909703942154 
-70616.68205511615 24973.512303483527 
84651.8959327554 -74302.22470639141 
55758.31812189921 -81976.60608185673 
73647.23504941951 32684.73474300481 
-6649.707114215402 30873.706033068054 
-86868.20148476615 -28840.116816319598 
-36759.24130171293 19024.34060304849 
-91603.22621408383 4910.11613912422 
-44964.769617439735 -50863.84172848637 
-77297.32023513515 40204.378037388204 
55786.59090320047 60990.634964162804 
-31019.953520215917 -43226.59953278203 
2548.882103085125 66250.43933092032 
-9330.906608088131 37246.114011891914 
88442.87327157494 -71654.31760324493 
-3256.99314526096 92075.0367759564 
29548.340055624343 94529.4523931111 
-9109.59406276606 40352.264773901436 
73784.25740138866 33070.67975575128 
-35129.12541209061 38747.99240217582 
67970.06341484381 -81662.94210707929 
8385.11524149969 -2328.0427712953533 
-9587.019060653416 72574.69726471216 
22325.846510060714 40892.13070880639 
-51242.86434085945 11218.117176839165 
91364.28368021711 45477.5731814531 
-90007.9652634409 -28100.1589579914 
80551.3691704844 -94693.60939882878 
-20769.368738410107 -93821.65084636743 
-24858.080994710268 -83831.48096360646 
-17666.945018973172 -28438.883782696765 
-83159.15575738331 -18007.762606662815 
-67119.76509828372 -98357.18607522664 
-31005.316039896585 71741.3931484154 
-77637.6317150353 89304.2839286282 
77593.38368955834 -92453.5902695733 
-21748.38809029048 68308.68619964522 
38404.791373113054 64746.931643193995 
89695.17296622854 -16236.48271602283 
55171.08723011342 -31567.452919339717 
71997.43290380412 54268.389967929834 
3427.7033606248588 -34137.0043258284 
25946.878371521525 79889.09786819521 
15434.595943080785 -2891.736110281505 
48017.77788007277 -27248.603555486377 
-48294.158131544005 85513.39885521814 
-47659.104454740955 -23534.92731141005 
23746.502807984274 -39243.44304623883 
-49024.97817621412 -97031.92214770439 
53628.22332096702 -87389.0536261646 
-6732.933454150931 -67119.72333138419 
-76243.20222077807 -7407.005733188693 
9383.926147469392 -4554.842686552933 
58010.8611151737 25397.087700875272 
38538.91085132022 77231.47349942563 
15800.546589426696 2857.6760567639867 
-40746.46663409263 36918.38519899413 
-92511.50164101094 -6941.475618264478 
32483.46353566021 -23101.93968068539 
-22900.123937165918 70632.16714464719 
-5065.893511846676 -74966.25443043237 
15823.308057603368 97369.1611806573 
-94541.60659052694 -53020.5229521987 
83962.81851955439 -50979.78204955824 
-59310.790403170286 -54426.76222727163 
56217.65073638069 -3371.618138045247 
-49169.79162829442 48339.83532428404 
-76701.69660097253 73551.66469532304 
34224.223970938096 12770.630992435035 
-22897.080544574506 -95934.64051446035 
-42847.448705532035 -7131.0344432165 
-7314.920247722097 -10570.997411176242 
-21568.742902139085 -50690.13117974268 
-80086.04983431738 -17350.946490698654 
-5557.119226767754 -33833.75622855878 
-19881.72656964109 72605.93987689106 
-96762.1999348678 50874.27358168195 
-27485.940860127826 54247.28619722012 
79979.65088249909 22105.05265077218 
55920.442152517935 -65808.83333695194 
-12173.83312062017 18665.846912077395 
80274.87125915533 99862.77908178823 
-98302.53625485754 46004.50076000506 
4694.223868868823 13797.993374560378 
27542.027661923625 -66538.43671581664 
25052.602953169844 -74727.13294142157 
-72169.56202941868 -51201.861731279896 
96985.26417391887 -43822.96484819883 
67925.31199934299 44464.15493006806 
-82049.35535285731 -58407.82869527985 
-17743.987953657328 -78681.50241236435 
9937.227558211089 7724.694392106452 
-70468.2027537475 21742.999681863774 
57453.41125876867 -66973.0274257877 
9263.990361654462 75110.44128524768 
92683.50465019039 66212.18602520248 
70631.17453878265 -9591.405270540461 
51087.86597803183 -72569.13256063935 
3373.405077780495 -63292.807167474806 
-14813.826202445402 14435.752553818587 
-11047.700662154195 79292.59756195999 
-27477.9881270365 41780.59920095091 
19659.282091323665 63159.13289909702 
8097.517350182403 40120.23996620157 
-25376.64434229165 32138.95368247747 
16544.039795211793 -23627.996396803836 
-49759.236652572006 67416.06637306153 
45906.14278111706 27525.13080744332 
-61656.016657013126 -63238.45480038179 
-90912.4342034466 13468.020494272336 
-97849.39479891912 58657.986521458806 
-5120.360114826442 -97236.79426404013 
72839.68798158327 75269.38478884468 
-36091.3803014707 63320.838190181035 
61500.7332859835 -94886.81340946244 
87641.33654090643 12005.208209722536 
-86251.4913308763 62009.475699064526 
-25769.066073713344 23931.162688516823 
48732.95460605447 -29864.22246260327 
50515.96340671848 -3501.119305928063 
4006.2231605871784 83394.38961261808 
19964.753978629597 -13461.014475710996 
-10326.903702642769 74455.52620440457 
-38758.682863167145 -26582.66537117235 
-47546.512288799444 96043.91522731984 
-72411.42652265697 84453.53840844333 
49507.95774423017 -24579.056429037664 
-41488.18354680444 -96020.18278169846 
-56479.94311619473 61824.91534550564 
29660.292355956684 -48866.26480798559 
84067.51605256984 42426.839954161755 
90009.68452649884 -78172.28346744773 
62674.42050876032 -29105.224577777393 
-36323.338922108196 -55308.0736802624 
-96227.4764703286 -67484.8845445094 
96182.93026120926 -43209.441377546784 
78029.08660073971 86082.8697909572 
-3082.4721853394585 -99830.45701579007 
-44957.2663077356 -26141.526351187 
-34872.23147653056 -61431.09301988434 
10862.285499165635 51079.15604690614 
11161.97697720096 25181.532488923185 
3829.5209342293238 73123.51933940343 
46976.82743764442 -476.0308334883739 
-71883.94801873235 -68101.17184875048 
-32331.24187120056 -43886.93671231487 
50410.435252139316 -82024.93163102596 
27900.850664639656 71705.81415119118 
94215.96330498296 -24753.141572928245 
-14290.845386907109 35750.776221773034 
76735.78597468129 -13876.731381203062 
33974.49636906182 44448.018070374324 
79307.32715336196 -61937.91731103957 
-78255.84412834237 50185.98628168009 
-8454.576514391942 18864.490413918713 
-73014.27658038131 -71242.79152926386 
-74050.60886973602 -89798.1823645639 
89855.18212393572 -93147.42494745605 
16316.996797740198 41806.28506164241 
-67993.18945674095 -38003.63441874008 
-81575.58505619351 37114.08391590975 
72810.40803520981 -68270.43353747828 
-30482.703584551346 -20924.379620727326 
37889.565708622715 5996.381587941825 
-57890.00321319144 80076.49193142794 
45722.801975204406 47963.702973679756 
-55784.38042548184 -75951.8366319645 
59956.458057768265 -48195.22815297328 
-22895.070358575627 -36383.36607909511 
-5266.697149486441 50669.08670517182 
16521.432995134222 37870.36928625178 
98945.02467392938 36790.09838517994 
95542.98354815104 14849.458089786218 
-25693.473854754528 -9539.141396658277 
40546.44126414758 45778.56290885041 
-60314.993565063065 -15966.410035306006 
99761.30172310086 -80109.70592279265 
46994.86548095869 387.9837636785669 
64049.04462958884 -92365.86056558744 
-3393.488723418137 -74097.38510925301 
10967.483347431204 -83073.91582214618 
-1300.563198879041 -71179.23090202473 
61167.766625813005 24515.953983438827 
82334.11425605995 12663.578784613172 
53284.90319012775 -39542.09933286914 
-78193.09884895493 49113.28307475723 
-52824.94530979216 -67040.31702172126 
-31412.416820150407 19095.77130081097 
-9187.960101867022 -67756.75886922199 
84060.77037605664 -3463.9057737687544 
-83775.5878808434 50836.75679309107 
57463.325236483215 8677.347355804362 
56312.04322421292 -71581.03198633701 
35702.165766498016 -21653.222580540547 
36378.82482992986 59283.039267115935 
-30693.01039085412 -45301.02967212626 
62868.10037436831 -28931.282821485802 
-44821.35396410252 -66538.66338620934 
38465.767305099784 -20499.95573723968 
-11132.85922350471 37973.9203762004 
52172.63130030446 15617.259996941473 
79870.67028523004 -12858.274338362957 
14050.317778823592 -18768.957112644697 
48953.01961378311 -35534.17770474958 
-91538.41643504798 30437.966462911107 
-94622.74401654435 -80018.44803976399 
3745.293281949329 44171.90879940186 
-77688.90935693622 -25913.23078596212 
-13567.74228699044 37700.766528983455 
-7390.224311438171 -4016.6910868838895 
-67709.5222152563 -83877.07501412125 
-12148.604014161072 66781.35633324386 
-59240.741328684664 53948.825748185714 
94121.25408391273 -92210.69285129863 
71122.20315492118 -63432.14043555572 
31243.80452912522 45942.20911622711 
89550.62021435742 17106.917403521045 
94706.07358202446 -37325.7934014892 
50262.29015272015 -99377.93132472341 
92647.47353955163 79759.1944140399 
35871.097253491054 76662.16714501331 
-98463.95620106896 -93158.73748824728 
77525.84794111026 66921.77040487627 
-2933.0361090939405 -48483.156212210735 
-34937.356743656725 20588.981021689266 
47273.83881125317 -40302.36961829547 
43680.979978917545 46108.15774844951 
-50337.46416591118 23964.099532712207 
62800.37481992689 88858.9986548539 
92127.29606061694 -72455.26918142158 
-44961.431592428955 -15811.740103982956 
-6262.27769895627 -96384.24207559646 
53580.29249068885 81947.24818173403 
-60515.53884782177 -15078.450497897094 
-38326.275247859565 -83960.84645726196 
75619.08336655673 95939.47863313984 
-86093.05612246462 -44367.71752137527 
-48144.811717397286 -33735.458605582695 
-79354.61536859612 -46048.33169456137 
53850.68036904227 63803.4357975749 
41534.70701540093 90873.73275995467 
-37611.87479777017 -57502.52977735084 
-17880.142662502258 99048.93515975412 
88947.50390922616 1897.1860022817273 
54507.51955959984 39402.229031150084 
-25512.941283231383 57606.85082829368 
-9443.095766308557 89848.45995071265 
41220.20691387274 99369.25255020522 
-28172.36410116346 -72037.81951265212 
-82127.30029232873 9749.769622421984 
40185.43082998911 -95021.88207576638 
-59598.50654965391 32195.793169714743 
40007.87668824225 83968.59035553836 
15990.21501954607 -99843.22565591657 
3029.3701754504 84034.80307078053 
26676.42014217173 23882.91132783373 
59590.35796789659 1127.8139181839797 
-68761.26245394291 85161.81035672312 
-97908.1861578109 76659.85568904557 
66789.44545525164 10582.663387766617 
52934.04057915087 -49976.32542466335 
-82132.87595419215 -81703.92163445792 
-86534.36257936127 29611.628319771815 
49907.26656066827 23259.7008622547 
98992.30633906715 8263.643411272657 
43943.87593883608 98228.34208446898 
60779.06913395383 -46789.15782185118 
-46545.39066107182 -21480.266140773543 
78623.6126042564 -35284.90135750597 
-50061.19449191386 29611.744643293438 
-83140.9445839287 78729.25868025227 
-11415.057808203623 7946.02436942955 
-96260.71140698495 86663.27479806513 
-35672.797443313575 -40802.176496843145 
21588.198301789525 -84529.6825231838 
-44734.69907510372 7744.733273273014 
80458.58277557499 35600.97260740731 
-34148.863925785015 18547.032272925557 
-56747.04129411557 8090.798617351684 
-47088.4899955343 45087.59483215891 
35435.162664919626 -63249.995155067925 
-12019.04688303321 96841.11519218981 
-3699.3560393528896 55561.483392939524 
-52608.381144456165 868.404939910004 
-58271.98189771241 31912.055668158137 
26042.451838925947 8639.50808837288 
28416.411461760974 -36754.647446865965 
31984.75885703854 -1467.4851863854128 
82923.29377824228 -24484.08260710712 
-21728.52341334321 -59434.96372102479 
97963.09392813966 3212.9274892802205 
-89024.802691138 -64207.720735836825 
21513.40965509077 17991.117360556935 
-35354.835384013626 57472.9638329327 
2139.345998193705 42490.352841753745 
-56176.29152629056 -32592.4416693276 
87224.59013142524 -35880.64654541998 
94636.74202222182 -67329.69819165775 
78508.8176088442 97731.51815255563 
-99698.88650416714 35202.717269020446 
-21351.991060407643 63712.561079053005 
5997.5628424151655 74098.56920877236 
12907.22028803597 57885.41648741093 
5792.439673243163 92467.46403093048 
-1612.950656746354 14840.238322716323 
15856.900112974894 934.9660398250126 
-6568.282879261009 52304.925548280764 
-12497.344823373394 -8974.552254182883 
55320.44580029079 -27581.591556123647 
-43991.3637114792 -75091.07563559245 
16554.390713369954 95734.43090918948 
-82346.83409503134 9635.395621374992 
-25176.628064904988 -60732.569790167836 
-91450.64034673112 75063.67254049907 
70886.72002738493 -32575.16030406105 
52431.06557427079 13530.261975354384 
47129.63899078258 -44684.113722216454 
63877.26913453106 -44719.3676506821 
39298.45567813367 61570.410623017146 
-56906.03912063989 -79419.12659598465 
1555.8429728664632 -90839.77214925896 
48904.8067321234 -301.7811546087032 
67564.35004000677 48167.30615236345 
60695.27546878089 29381.94786889378 
-12935.667097922458 94745.15971506419 
-14041.687154971136 -88666.01754114252 
-90530.53891313043 91028.38244284768 
-13631.967288209853 -42415.40305935656 
-6847.24644942391 -855.9488584533974 
33076.554396320076 -43354.90904040762 
13141.906468870104 -55977.173826440296 
38440.224342906615 44121.54623653047 
-85409.10306412521 94204.80272195823 
-78032.12557275085 -11315.829756301217 
65512.12899964844 46194.99248159866 
15092.67048185064 -64154.92566528011 
-26522.335365896593 -97953.98069360793 
-75245.49318882998 -41799.40240727913 
-79322.59242295059 -74604.80479858792 
54090.378557905904 78954.0824272627 
50763.14953372179 -50351.4550111285 
4375.7666378836875 -71322.78863731361 
-11654.915239696886 -34860.463225645864 
69367.31187763828 -44219.62541108051 
-19344.944473445415 44720.361569065484 
-43080.15149191753 802.1178087308072 
24953.824216126755 -47362.04644258868 
-31890.215095665364 -9593.337592752563 
-83598.83774594024 36883.33838348999 
-57233.87387973495 1878.3062547756563 
90894.94521192135 48901.030037327786 
24563.077687744197 -34008.813481001605 
-1861.293357840288 -18808.128329968808 
-59710.91409599396 52511.03055987824 
-25405.429403967413 14470.187166440533 
-62852.48226523774 -71128.30116680804 
58606.96241053971 -47407.76792095374 
-48896.93033019433 85680.21874132677 
56555.46005017561 -65746.70689042415 
42120.518573839654 40242.030557583406 
-35976.073149151074 -11534.005590422457 
73188.06864056538 27842.457034434643 
61586.96332415327 -39050.89817089538 
-51940.93411743177 17716.969617501018 
11846.262582608993 5162.639369138255 
-88657.02817443773 -50955.58208560844 
82629.12854068566 -19852.75693684796 
80340.32012640985 22661.8413889925 
89182.06130061831 90998.6421623406 
41139.009247764334 41742.62430980892 
74186.8175054593 -40095.73465927676 
-23702.729770165693 -13012.607001726617 
-20569.67176364755 -32455.845428339017 
-44305.890949944995 47052.9038499491 
-75536.17239874131 51291.08152048796 
14397.866673974626 81258.60901071312 
-62363.94260102798 47043.323102851195 
8752.959427904512 26734.04216145989 
63551.50674380519 -453.77363075787434 
32396.851246051287 4549.948813669631 
-26265.699352161784 -51204.07375886116 
44643.10938074265 34396.77697796738 
-59433.89921710674 30375.215113310755 
-2302.3081760742207 63331.615923138976 
90286.29960324714 57699.568020836276 
33545.9923755691 -49160.22292552613 
-61575.22811414133 24349.45999158347 
67373.31432373505 28571.89205981046 
73910.67017900429 -83915.75431721302 
-27082.117484306335 -99644.90352354331 
14542.400230486557 -57500.09094835069 
17103.958648033906 -52813.41942848132 
67867.21472691899 -93334.95926805968 
7424.890310318209 88794.13996998392 
94737.44581234985 -69377.75917033954 
-46385.00031440136 -52106.98002497847 
82167.44985422285 -3604.7204170357 
-86760.35381052454 -47807.52191510844 
-59852.12172507284 58921.8278023685 
31099.857509890047 3957.0039361082454 
-74694.71876971527 -38279.1864642152 
-68982.94642357298 82546.69857240378 
-93269.66467511322 -25732.26397659775 
23363.904780953642 -82083.37308785814 
-6715.432410298483 -68068.68864613841 
90244.73697085562 950.8018377939006 
-3359.067174171054 738.6985003052978 
89611.8911847161 -77323.14592122388 
-53066.47660264829 46840.16618827317 
-86723.01106652823 20076.968110173737 
-24527.390912695046 45422.79780308221 
-29389.042845693795 -70075.09128765302 
35172.02729852349 34054.60761245841 
78620.28314663484 -66743.6246426659 
98070.61438806646 -72292.28480185004 
89270.1594334341 -8190.9154514924885 
36227.76721496135 38466.64572224542 
51491.83585467504 -33165.93415794133 
70509.07677180177 -56060.39856177974 
-83280.76771211057 -53532.25803293158 
30372.572445241894 10962.449857311803 
18091.558850160494 -8983.120748857546 
82879.42118942336 -68677.35198023262 
15550.385089720265 97321.03209250199 
69893.65736965075 -27658.423342729875 
24232.99094969315 11556.864056155653 
-56468.664175184815 23548.711034119842 
4349.391696132792 24642.56633812112 
68462.74357442433 -84451.25710408473 
-79490.80899020893 32658.676612308424 
-48937.2980242349 87861.11807310447 
-97087.13274257499 -24286.39179575241 
38738.04335172716 -67131.42768495376 
29690.473992086714 72916.70740721538 
12538.004574831459 -15070.493853188687 
30137.34197404873 13631.100687740123 
-46139.737085612345 93172.36768846284 
60586.61345639697 -96012.67033446963 
11259.484659826732 10512.512107331713 
11487.54421982581 60613.03025983914 
-92852.95379181065 -485.7444883590506 
-82272.97610309138 -71013.66540250558 
-46598.28328452142 -75812.61856072024 
-56236.52406352801 -41204.909164524215 
97906.66850604996 65702.00633142257 
-71936.78884165558 -44940.20980012941 
57633.630095862114 -83773.57058029213 
48987.11261463497 85621.84140809637 
55544.069697902625 -82412.32568468247 
-68243.57996101011 15940.218171194574 
-60.94803343998501 -89651.34672427604 
-18584.982899154493 -21205.778087784478 
69307.6456445478 -11031.240971983003 
56184.696774993994 -65108.35772723999 
59121.34825478206 -94932.37993385448 
69624.51433452312 61457.08262295305 
-86578.47516155806 83218.52905793491 
48781.15907194256 37995.33985825183 
-27102.66354632849 62671.24773887836 
91979.59078944608 -6183.3508039722365 
7900.749103346156 -46519.55040349229 
23790.644474675777 -1219.1823137469619 
-84820.25408654359 -59442.14259035552 
-80456.5198086157 -76232.79621924748 
13956.55719945181 -49742.738116510955 
-88613.1361489009 -23710.489308919496 
-2828.0947825445473 -22904.843425263927 
82809.9670175616 29830.523767402497 
93310.01207608465 -95899.30001671967 
-58173.93375972202 58493.11945908834 
-38851.672356518604 -17408.168324982893 
26699.134789313932 -8370.23603384252 
-25925.255683743613 36477.146149106964 
-5884.93910820935 84140.01519594016 
-77751.2610711103 68278.36143902468 
30256.278467426644 -75107.23913094883 
69162.69616358425 -64889.41276735918 
15766.015207070057 -19434.65070816288 
77571.77793498855 -22615.45255296686 
-1088.5121056923672 -58517.456081557786 
-14165.171700249644 -73294.85933948412 
75453.87647438995 -18142.05853334679 
-42912.66063029271 -46455.80040760631 
14950.667109643895 86122.19530318529 
18464.209897095076 59034.14884871853 
-73103.35990696673 -36073.511305049185 
-16813.274853277704 -52633.54029474378 
12642.873289671857 45295.20305562057 
44084.00112659676 -66615.15485280019 
69532.68882100697 -54075.90103328623 
-65769.98061873749 -65516.17382112178 
-71393.86023620826 28626.08070123574 
-49023.8182432752 -67087.88531774288 
-30011.896274995743 261.21627037030703 
-38735.102836091806 24815.703511333195 
-36116.809803431635 -18788.617471823003 
-20845.83352998708 24618.142817377302 
30523.475592839415 -56819.09642974623 
75829.07164241018 -22068.608521939008 
-89984.11885824673 -92661.01649396776 
35650.76414995262 70827.62242478994 
-46753.099318557914 -44299.09556359046 
5421.478777203185 99958.30864451852 
885.4002173940971 16408.88083739429 
12598.283999106745 99630.5778734278 
36250.1404660042 40718.731179407594 
-6553.615635278766 71884.29838819872 
-52004.2984200322 855.1955538347247 
-83120.07613475232 -35634.74071038539 
95630.11570871307 64236.42101233872 
26781.290699100617 -35853.04020563933 
-60504.66128016374 6908.220379600287 
32533.857929580845 -8297.405250742711 
-85850.48604894432 -8632.163374814962 
10477.42298624861 94574.16198649711 
41104.198214831355 63956.0838064866 
-88070.38489728453 33696.14603449308 
5514.5566625103675 -68117.67977569671 
-78490.90618993335 -1288.4529274095985 
53232.50579793542 51044.67962164455 
48264.73901090535 61885.832285867014 
48793.84067741505 55000.67370841719 
-10697.376570656255 62195.92374720491 
-58067.03679044694 -13606.426973198511 
-65637.43806668087 -65139.59976278212 
82559.83817601661 -31405.151488371048 
-70799.91263136078 51941.750231082115 
28513.65696167796 90093.79847691959 
1264.7617076745373 -79276.37985352603 
97902.50631703925 -26733.037424639755 
-95878.499583305 -40176.219686550896 
60362.94124988309 -81652.69560870969 
78788.33215464136 -89102.72945145432 
69923.9578464955 25258.56618924036 
-10402.999168541864 -56978.42706390082 
55845.31639783943 -57912.72530632645 
33775.4706163932 -1187.6139425060392 
61496.46274114825 45289.744338058925 
50837.79831684093 33350.94753193858 
-63659.73255919273 45006.834684624366 
70035.17212503808 30288.618463054867 
-56152.70693002252 -77545.09950750839 
-8878.448889413587 -18033.807275211395 
47799.25477795792 -40209.93077019752 
-58299.76022716354 -87147.25820331748 
-81160.087167407 21425.02553450782 
44339.91621530586 706.5989130613307 
-42492.03987255719 -68155.38006723307 
34582.79416831996 -69522.0228538432 
27984.06008232078 -76748.09939141698 
67124.64499565348 -86160.67153199796 
5272.629387853885 33798.63740632188 
-81869.37024807314 72608.67035589318 
36963.165256797045 -89351.51106691595 
-91493.26165154614 43458.83108174059 
35314.96717267472 482.6035217147146 
97447.54071433618 44891.65548961985 
-59008.397137209446 25254.633208442552 
85799.99349172213 -25510.60396395692 
79723.94792584307 -45625.19703087866 
91413.22408893052 -79528.9526861863 
-40755.17378191475 11755.623739535295 
-31573.12773589816 -97963.52066501904 
-35647.25442744772 -31366.373184770622 
59391.43172696931 27946.009742153983 
65561.20181497221 56527.34082424152 
17184.553522729853 86333.45369261908 
-39669.33563765445 58652.38831791302 
17928.744486515425 17838.417489266372 
73743.52145514757 -76286.71237078441 
82275.4027675 56799.99499928029 
-98588.88800338683 -77398.7515069702 
37105.08442056077 82377.11131624383 
14555.334061206377 -68068.70966186345 
49795.22126911316 99632.55134703778 
86730.96768015786 -55341.38736196161 
-63536.977718947375 -51170.556817212455 
-41320.97394897292 -51297.55228157498 
-64137.31121270465 67941.14445889581 
81381.77744164292 31094.998403541627 
-35029.153589274945 -2911.1871069551707 
59044.22020369282 -94214.10205554552 
56503.68522280172 78600.99810989006 
-48060.599857445486 -38329.56609204014 
2797.9600842838845 37148.90254367882 
-34815.053465465586 4076.4220444238454 
-67580.24436359074 35392.37141556153 
-75306.59527162783 -22037.477867339825 
90332.60370988538 -32269.724942209505 
1244.9790786260128 -79074.94675709859 
-68392.21733054674 -51026.6441627867 
-53420.409246306044 -15853.626916648383 
60123.20911387657 25079.97945558949 
-93767.02041428116 -37929.262609203506 
-21477.1863008347 -25329.13435179749 
16739.50813977157 53543.45804843647 
59710.00400550928 -80079.81222289891 
62043.67229930969 -35374.91459729725 
-72969.18010908744 -27117.454357419672 
48360.59354358219 29591.7348401755 
-41305.27835298925 -9293.567850595748 
-73050.0675612646 10347.66366249988 
68281.6630750011 24273.052734319295 
24622.45038585113 -12826.623068920424 
84515.50164117254 -50999.894521914044 
-88753.68432313786 -39497.0770286484 
40623.33641216895 28358.041667230194 
66234.69154299315 38490.69948737649 
-72123.88663018859 -1475.933187217277 
-29860.36750153989 -36091.59636783159 
68259.1133713972 -79205.83562187642 
54445.62698116337 2744.912263168284 
33359.831317767996 97405.26122533984 
40219.6742830023 7933.512182317587 
12116.944452797004 -67790.68670721438 
95107.71341213901 5936.784121856006 
68366.8206850331 17508.05019060879 
-89308.26490182291 51635.78572581077 
40374.96479559687 26022.378164531852 
19319.039384429896 2033.437338319709 
-45995.24340344507 6600.800980754793 
81313.26832875324 3375.136590967086 
-61430.55557354784 40356.62808622079 
31469.84534665168 -28439.5222273018 
82005.16320737853 85420.76577695835 
77561.48502348585 -84291.83980157408 
41320.23284452601 79637.82341487642 
85909.151948983 89857.61913273 
46547.75888186754 -14862.094564542233 
-27505.732417834588 -8978.287455744809 
-11557.052233920826 68488.91135502461 
-56397.24899717622 -56225.20878523502 
95654.31782928327 79327.8080884094 
2041.2596715630934 58714.6053140985 
-32886.371224436734 33260.266331775114 
-96960.49217635387 92228.62592524913 
17411.718164936538 22347.911564635797 
-86850.61401757618 73016.088908679 
-53500.99903377141 15947.434109515088 
19057.992649769993 55058.8239429321 
-77192.93224827663 -71331.76629998555 
-55399.96623514865 -67926.94261331415 
-60097.52643202473 -52098.46582935611 
71358.04228714827 15689.736968635028 
58907.69847078211 -98743.91532364904 
-8793.23725350645 -91771.60727829437 
68502.6138726855 78437.18802219105 
-27712.171665449147 -87826.16837300785 
11818.294632794976 58297.218895821774 
49290.481488409074 -10431.839282231973 
95079.96768660718 -80403.93760025312 
-65146.04621719524 76944.88200015904 
88755.98141728909 41271.15036323853 
78681.37644296576 -32223.4238457108 
-80869.51710311722 -56110.1700514109 
955.5322874610865 -61933.946362264614 
-73353.3049369271 38776.58850302544 
68140.32719371258 -66955.88348550769 
-76867.32770297983 -69537.10743789066 
64694.406653047045 -81963.30736858491 
37031.297326569824 42345.90765766319 
-81053.5760255568 32933.50443893831 
-56937.231165137535 -77274.54392018929 
-74071.62642799076 -16833.310430214144 
96642.7617472031 59274.7609720951 
-22401.910256352567 -241.2473728187906 
-2547.9249420276174 69978.94271193992 
88276.21582369285 -40116.13772800464 
92084.06350893815 86134.36474966613 
-88744.20797494164 27365.968454730115 
-14783.142776621855 29695.854327460198 
90592.0198681443 -51353.09905454002 
-69818.98320169878 -46966.38873305889 
22133.320472099687 -70522.88576653159 
20118.364912096527 -28086.12110056472 
90792.92022623899 78720.05538047454 
35646.294882654154 94735.06930625721 
82920.59579818038 97634.9877944102 
303.01916568404704 -94641.72368748851 
62844.04884657572 144.94066103243676 
67658.7727089239 73323.25625809754 
35154.6355369754 16280.190512613932 
34049.75877563833 -52787.80670245127 
52641.181563123595 51800.85618981306 
-90359.47767499559 6255.8304933645995 
-12280.053440408883 73685.84357035853 
-28307.015821670837 -16667.303980089884 
4338.541993108709 4639.643835606606 
11000.629301991212 88815.28214762054 
-32870.53200081158 14961.25933109755 
-53008.70591658167 55336.30824909598 
85619.01826050627 69719.87229346478 
-83661.61682836313 52110.453357649036 
-49921.31651927985 93358.01763264736 
-48306.592568012464 -54115.73005755936 
44034.48233376435 -96033.41637133867 
14158.147586644933 -90107.92125386304 
24603.939989111474 1264.2537770428462 
-6678.511218916057 94801.86612291157 
32518.061024006747 39333.74569087106 
-24922.687129954822 -53482.875158500254 
-83139.99967872676 9063.032338930556 
88721.05804684726 20203.575532799616 
97624.91271174955 -36191.36004152297 
-40220.209720371306 -19925.905446491117 
51732.53491860157 84118.48924879226 
-48576.83571243712 -94353.22305996035 
61169.72736143999 49294.49204414891 
96142.78164127597 20445.50966004812 
77759.89536095934 -27684.796413555057 
-95152.65197283219 37879.577325641934 
-43531.507827755835 -34031.51679139625 
25704.402421659746 -35408.9874775497 
55583.532861683576 87242.95578983091 
86710.13139587268 85536.18919745993 
4689.652366867493 10619.780943713748 
-96983.14581633681 72179.86832459108 
-93061.399583182 -41244.46749033374 
-79297.46797270636 66857.66597646149 
-66856.72773878535 -86174.21691559712 
34735.7755254136 21917.957100130254 
-56339.81736917157 63359.008332726575 
-48339.76493884287 -59726.06485449761 
58533.563297463785 47855.15039011164 
-38020.67962724607 91629.25826417058 
19052.182717724485 74468.11117264608 
51165.15957719044 -49689.18929317645 
56805.09941518787 -6885.435742775997 
46005.96452090051 74781.24608063538 
24872.638489882054 54317.21988256203 
76790.86859325529 94082.38623446968 
12857.675724356392 51855.463252624875 
96961.74806191877 -63867.09205987338 
-22687.463485418208 -46412.75927531947 
-85569.7660370282 64478.12647632725 
81164.9582248058 -1109.2066964988335 
76899.58724171229 97913.30933304768 
41202.59319663438 32493.37961662581 
9933.206476854582 38726.11756848023 
-28389.081965810867 -48918.718533292995 
48526.61732256788 42956.83607359481 
-30878.19257549802 1478.3057824232237 
-31000.292062521345 72614.07348076208 
78307.51777058074 -80459.95381098281 
16033.234536616874 -31936.865348825842 
75869.51217493045 -84102.78010051712 
8430.32084826396 29381.04097114464 
55508.60213143082 27792.50122405727 
97578.98334791718 -97178.95711756169 
90002.11553083418 45224.65655745685 
50571.072369411966 -38970.20845670058 
97810.46189193966 65061.61823365561 
-27805.131266978788 41145.94024190062 
81576.79901391207 42708.05543144027 
89062.82311077972 -264.7677571105014 
-18127.031503231585 13312.321029227198 
-94987.72480202517 52546.78978572268 
-94336.06781397654 65967.18987122114 
-36620.146356587946 -99302.74840748146 
-20518.476933078826 -41868.127622702865 
-68031.60725330515 -64786.83220391761 
-18806.679836939904 94249.91803504204 
-34902.428278469546 74589.12342006475 
-43119.295657709554 50245.2176770691 
34317.001783528016 -93728.06011931847 
-97856.23406417412 -34030.0163907777 
59132.96332894586 95451.46954204139 
88089.29073952322 7025.791086933954 
2267.386670328662 10528.380971637933 
