-90100.11584502815 51062.29578503815 -88878.1394322518 
21184.009578048383 46218.907478059904 23324.508473176626 
-74761.63361053189 89715.29515353654 -12721.363387296835 
-76996.3873960592 -8889.244610582798 -92380.077817372 
77391.68838760894 85869.7541186823 -36747.246066815365 
96351.99401560833 69726.59943368979 -58801.960431904685 
-85469.33284956495 -66425.1006513455 9840.986401594346 
36829.5281110208 -75738.6546571154 75851.05040148695 
55747.50693999106 -66127.59364538317 -84909.04338794884 
-90982.14979497052 61180.53787083842 69315.78590596383 
59018.27602410744 -8807.498487804463 563.1777488063235 
23556.89372503209 -62304.05964131003 29396.135747273293 
82080.09066474048 -55341.65357906591 53463.19458062874 
-61604.87486068995 28065.608794075117 48186.505464387184 
-61883.29870042213 -87261.66197744632 12127.96151849025 
99030.61130344577 28053.847602080335 40893.595559481066 
-91313.39620403855 31911.92220727558 22430.374256787094 
87899.22169261557 22809.76089955942 78258.34291344954 
24891.672187219418 -90651.13583377635 -95458.87973993954 
49693.25967041493 9550.104679777724 15197.532173668587 
-68211.75725153726 35190.741128813126 9609.971072087428 
-30115.02194536668 -82897.20455156748 -45907.63454953579 
44553.16526977529 29607.859921905096 -88780.88202855374 
38530.611425302806 97221.35063473781 -26882.046907225755 
-52931.04271738345 25121.82277836124 39811.29613534326 
-7402.198555807103 30467.896324376634 84636.6313214339 
-87723.65750175578 -74984.55481644357 -90642.34999533316 
-81796.14678905536 -85486.01212667968 92071.3689335738 
-63467.849904573544 40479.521086006105 -26291.14456698604 
51236.29697411446 -63714.325848488304 -9564.688839676717 
5359.039670906845 -20983.434565947042 -15109.277462966595 
94641.16975303204 13072.104510382036 72625.83522344872 
-76817.61715889406 4035.8991684300127 -88424.47405007269 
-67362.23896219 64098.55237804321 27459.2863405878 
-6339.96706701316 77272.78656556353 85658.18430860591 
-59463.96045072835 -2462.105133611316 27663.550116439772 
94351.33333021615 -19140.247719640407 30898.231525073206 
3885.9031415751524 47143.216231417115 57698.66595357153 
6421.9958748084755 -3373.2142199356167 85648.39462967668 
93074.41263333341 -71957.7011568242 27525.967058373528 
-66204.9383210747 -53576.69157960796 -13715.31634335767 
-42041.867733891006 69705.33971391563 -73175.54255100444 
-65781.73435834993 -41318.70515411471 51305.17239698148 
49165.46805603677 69494.17973461357 81023.5271106105 
86705.8774387879 -38750.70031290486 -57937.508635886385 
55816.69944732808 -62570.4393448953 -26030.179521683312 
7609.213296958522 -20647.191369224194 49070.6170405297 
-89962.94567433039 -10732.711856505746 -43675.46985443116 
-90064.8161769841 -74930.04895596195 -52410.29161828341 
-68115.1809122435 -11613.133907016265 39656.3585613349 
22040.508165520252 11282.379398559962 -10490.999622439398 
-26059.25787179699 39373.1607268895 35527.63041965023 
35724.54633595169 5322.324584606802 -23365.98256140096 
-87791.92290070932 21515.896461699464 -92496.23800095354 
-43836.46501704976 -47862.17913600628 -38373.74734098873 
64869.27802569 94205.63840626442 69228.41931615453 
-87204.58233630277 50249.17699776561 -57224.14256206509 
601.262093340396 -33263.31819294767 -25419.18302190624 
9992.055730551903 43507.27402633912 -95483.58745409611 
-51956.54945196246 65912.24760533893 80310.68095271179 
83356.19227287921 -13968.51414313441 48713.74505596957 
-75814.43564628936 -70104.7569105966 53934.12133272033 
63318.379636165046 33977.021169724234 -95560.07259503912 
3032.8277189263463 36885.63893230396 2198.2016622993106 
-90672.0958636873 24506.373060734913 48166.92453776693 
34938.34977522891 6651.347459535144 -50265.67550077128 
38759.25814091615 -66711.54366531207 -20319.047536901388 
57033.76895074826 75444.31145515764 5407.019459803312 
-61902.13987226085 -24694.860187514612 -89023.00606560073 
-90256.78248911153 -88387.74507098894 -17293.062603052545 
45573.48353471747 -60882.69993056845 -11651.591387692519 
-89836.58063941258 -38775.38382737473 41229.03352517658 
88235.56978883655 -21392.610989643275 -11164.826426806889 
-41695.459815846945 -608.7365244047396 38774.53490943083 
4706.065903213923 -22165.159787632205 27635.792497276896 
83560.25199484098 48756.293623542646 78510.18872078357 
40854.4600555097 -36938.86039279426 17746.269897002523 
63281.932563391136 -63484.99414339115 -43672.90016389669 
-15694.082748471134 -15227.387439562706 -78565.84165796934 
43159.58196823849 5334.045205443443 -66493.99624069475 
93427.5378259565 -68987.46310594317 -69136.29079586723 
16718.814709487633 57555.7230176398 -30790.509492028243 
-60325.18675425249 -63387.249411664605 -59698.88879147105 
95496.26264079093 73927.15085696348 472.15063334033766 
86744.46150436753 -24910.063777515927 -95895.7398000945 
-45916.16077231033 -5512.413148978594 -19464.590098812958 
-75438.48645262673 81948.04468654969 -45512.53944328115 
93987.73399354899 41458.11633577829 -37538.06274141942 
27906.890416962124 612.4956433643674 -38201.850757255685 
-14206.371666474544 12978.530544184789 62256.27374284895 
-87838.14361798769 35499.583961890254 -39846.749662612434 
99142.78206041333 -62014.218844654526 -63502.12129322084 
1275.8759606789536 25086.054171527983 6518.282583434033 
-13740.153013602525 77227.72912331583 -26885.669918393294 
-93664.23995892405 67482.16374556895 -94133.81231258706 
93054.26963749412 87396.32053789921 -31436.277859282054 
83819.48432736547 87255.72139997964 -86781.18722459556 
-68832.6346799708 -52879.391682633715 -56907.923041875154 
-38942.74856144473 -97059.92695997507 -30587.84466406716 
-25381.92191355597 61367.21809667797 98550.64651790546 
67148.73135325903 15136.053395144365 3409.468667864887 
-51700.54295484652 -47200.48063934839 1115.4164315542876 
26161.890506399504 -30148.27861215343 32218.962922938023 
-80906.65778019547 77327.32418084095 58672.55519909563 
-52793.87416249417 64300.24584431306 75180.28929319151 
-16012.133794291673 -22552.795439519556 -73179.18056305507 
-6255.527107575748 -603.9613902562851 9161.586837018622 
90017.93393682866 21057.84398020504 5909.748043176121 
-44396.381032546175 -48569.754750079366 81910.82275077482 
-32164.510120675186 -73880.11585269443 95310.32114355374 
-41421.76272116398 31652.577346130507 44936.72155535038 
-45720.64623477255 8552.995983261892 -49126.552573679706 
-55848.54209629073 -19449.85031256787 -70816.10003958637 
18675.36401352352 64046.71156830396 48101.46499949825 
-82343.88412658575 97299.2066543808 -22064.345831321843 
-77709.86488683849 -21012.38829042962 -54681.6618006996 
8750.513129947707 97655.9068146837 -55424.63720525799 
-96491.62463629528 68654.2475506964 32910.61397603009 
64079.61419636136 91307.1739647575 -70298.69046710884 
54790.68046462568 -58638.24801092499 99440.95445504121 
-82647.78810130991 -31402.663297290797 88743.3104647162 
55894.23652357116 49674.80837865741 44222.465507726505 
-35123.842392018625 -52780.98624672742 58709.873811482685 
-32294.454720208218 76720.59339386882 21497.74410578402 
-9937.155073291913 -22564.721837813267 -8372.165305474482 
5767.198318309704 -964.845331422941 -10945.659304965957 
-71450.88657564175 -24758.696395275634 -87607.38532183519 
-63917.71632022181 -7811.797815504848 -63056.34180759643 
83926.41194642239 -38236.227081224984 89343.5675851618 
25920.319263670637 -63197.74717563398 2921.191931061665 
50467.68446055535 -40541.8548584358 -47658.234048260776 
-53534.973403346456 -16316.403531981603 -7028.992012101182 
1752.17929657505 -38229.42406555567 96425.97270723077 
-59873.57718938386 1151.0390995175985 -49315.49987449142 
36709.578231636406 -41870.9223895092 -7336.543605496001 
-38483.953730017005 23920.94279590076 -74100.17584332029 
24166.46452863695 -30229.225392446082 57625.26405789165 
56945.54649010833 74429.6173798583 -56716.88813419806 
-20388.73663387417 -70558.6616051602 -62725.719522488886 
25088.77322734488 84526.31505988134 -49464.364140317055 
11069.569481708677 54925.831034837 25209.367434529355 
-55981.661926276916 -37440.85814463789 -98186.9259617947 
50839.13707517341 -1110.1843104930158 -71511.63147751552 
-67208.41110396327 44865.80723223224 6290.754115131334 
-91788.24218138034 -2961.3798852382315 47851.0756002157 
41412.40612027957 19125.7024539516 -42453.702642489 
31147.679445452057 21533.105775698292 -27936.121924926643 
39629.20558172924 70195.66429662582 -87316.72150702335 
29885.555927218316 -65286.07874575838 -24276.253512565643 
35539.08217910028 -15975.47030846504 17363.92382549026 
-73970.44012570355 74932.77284915288 12466.973303582025 
10214.343913127654 92481.50483547852 42439.92255951432 
-92541.59620748468 -3069.0663580022374 5386.251180874417 
-64124.68988277649 -97676.20779245152 98036.8607162683 
83124.029255484 78196.20008880121 -46202.19064882436 
89865.2686352419 -25422.837658771445 -1621.3686466496147 
62251.73568414891 -71993.53137923175 -37370.19232776095 
-29946.560482802437 34025.771139986784 -13117.953505106983 
-68215.58872569344 -54048.02254794896 -77751.14967616799 
-49475.910686787385 78230.89229079764 11542.488388984595 
31325.830620445195 -64952.623162520795 13944.671756746655 
-49571.59552707025 14918.938751630907 -91585.64316693276 
2727.652055998449 -52734.22140822757 26242.075742792804 
53454.505122021714 75038.21310627065 -75601.31971404704 
26042.816238869214 -586.9962043441046 -86172.974986516 
-29183.40627084271 36164.31375125286 -73571.83786591588 
-50089.70238840331 -92845.07402181085 6496.539678555724 
-5060.519327870861 92135.474867671 -85190.87710772509 
36384.94664212223 58771.753727467236 -40161.400446840955 
-79190.34449043387 48485.625977484655 85434.51587635721 
48562.36027846107 -31145.08996247685 32118.997766120738 
23134.43090283152 -91903.25590735133 -46447.461475865755 
42081.33334565279 85896.08720310949 -49544.157619288075 
-39459.86464605524 -94313.15439539876 -77858.78203786205 
-31139.843955448436 14171.936472286252 6155.121842569788 
-47412.049420500945 79092.28923354525 56316.469918756775 
-39442.23192849512 -75365.42350445857 6472.21717736515 
85832.23140498833 24246.243733340874 -32623.992977545524 
91891.15292387805 -68673.44778578362 -90119.38473679806 
-99861.08192540966 52834.420042594546 83804.84780104543 
-62929.14362099702 -44868.73803224709 -68523.83797818473 
-15227.827925430378 -74022.56501435775 -18123.738906018174 
19991.55513669674 -56802.20494851558 -94788.15072462765 
-40834.91826273748 -29688.543843669497 30853.505717147913 
91741.58605713854 28342.578099265607 83100.9412577548 
-23773.309957993406 46919.789382921124 33537.71112908723 
-80942.82374512129 -27902.914021332443 -31402.472589164958 
43394.18994323243 55272.818374094815 4209.601388067764 
19947.14092264876 50004.85771601193 4540.573654321459 
19441.991755274707 -14903.58914931929 -15719.616317813838 
51822.57138250471 -64314.10254476804 -91875.7205149765 
97471.12290940859 -19941.296753041664 -48848.60528846946 
-55141.35866315723 -30186.198625012752 94670.50416522671 
-79908.99205077592 96564.6984924106 -82462.84944740987 
91025.17597020732 64592.44289412678 -25233.437928774554 
51541.00614180535 -89513.31164058571 56866.70204064771 
36533.73346507765 -17646.442577174763 -51710.65205342731 
-12581.270952079707 14925.853275753005 -45945.404939869986 
-60109.59481907616 -1111.1693642675818 -24359.081381503085 
-2747.930126049876 85807.19477649577 94011.48736130679 
46537.42784882811 36508.99598088878 -87348.58608855735 
87083.1184429084 59492.25977291609 -21153.260628620978 
34857.90465437775 69850.79638104662 18487.698512278497 
-8035.04400182917 76450.69445620308 -68146.96195330046 
31257.461149321898 -53259.671136967525 85429.4719701476 
-88749.48119232529 -31949.201820340066 -31863.150545983386 
5971.073951298589 89947.09026757066 63112.74969926811 
-74696.40084163676 -83251.03526862961 -86875.64815677846 
13562.618608778212 83880.81322220451 66020.79919008614 
42166.29701398124 74998.89586994881 -99680.00773985017 
88216.34556168408 -17695.5044445541 -70977.9646674096 
82548.0440940833 -68626.92881990425 37379.86560430596 
1975.5009940262098 90497.46532364763 61850.32987956959 
34570.91812398887 -50415.97502657027 79141.72823163765 
-99937.23082720327 44177.70247928129 55736.71268255109 
79080.16459398679 -70035.56345321893 51743.63847095048 
-78624.26872172534 40215.78899054002 95064.93046518741 
92983.3860849388 88495.3948594832 -22385.672812677687 
-57401.78659589386 -35780.15651696094 -9083.100463804323 
33159.53673415698 40500.83643089005 -55148.227019342434 
27142.359966910342 -16263.171863917509 -44958.05570466567 
12745.622045397016 -66421.43759005915 40164.50993245357 
4162.044750336499 -7724.01208659535 -1657.3747541863268 
-15346.883456232521 -86108.86571433625 1427.181516592711 
96762.11666258643 76823.1284378418 -53556.14289887727 
35667.9600268779 -4626.793340734788 10815.79176965625 
-72768.2968602168 -3701.128993944949 16027.644700683159 
92291.59906706339 63688.33054676451 56403.28182075551 
69686.43421584624 -33958.35554192749 -69069.80225730748 
-39952.33395645643 -20830.34225062262 -9178.74369309195 
91826.56560664767 8912.314639626056 -43335.0057594156 
98300.30860881097 69184.39980818512 -37283.243720167644 
-81602.77668602967 77072.19552761473 56251.55904760744 
-89652.90352100674 -16624.920637305855 -50019.16449816095 
-40172.76096242372 60750.19726783951 -93024.817004251 
99696.002918366 59517.708054712595 37660.4405657053 
26911.06380270292 88170.39348653331 62747.17445486414 
-72016.45909881791 68909.35972882935 -16317.886170510596 
58682.55490761 60589.38251282601 45596.865534218436 
66549.82989092721 -77094.0652597641 -49530.72324617442 
-20235.597189418477 42382.90620167588 -11573.35090016351 
77086.82158043789 -27671.484028148145 94546.00893189281 
-91288.83208689377 27063.64157299293 9005.400834781743 
14762.657671995563 -67732.93112536163 40734.29517400364 
-13371.701726793428 89882.44461001342 -61079.17945239769 
79393.8420781494 -9829.925159823964 -96045.93139510402 
18658.70281310394 -23855.695617565332 -47173.37132104667 
-19402.293964615572 -79569.8166043482 -12473.686969981543 
-32290.32052617542 -36189.96005544044 75935.19788872197 
34463.194180212566 94979.10683375577 23141.578361728083 
-93138.79525459348 40077.878254815936 95085.75734740475 
87854.70700421461 10650.0414642166 -92705.34038825476 
-60900.13238142595 -8665.220282803013 19541.22361227499 
84162.12352075338 -12334.240745426723 92606.72531970317 
13520.030379615113 38772.15128753442 47376.35758443418 
53138.7446356811 82342.29808700626 -19637.170239104787 
-48746.81569682091 -59862.77791429928 -58098.775703967796 
-20167.341155450908 58605.427341609146 62617.24995710651 
-23133.52345633389 33750.54341239613 9378.36930936246 
-367.0414915883448 -26207.274969798265 -22434.74585983716 
71654.10107189039 29402.11690654639 -66873.11807719097 
-8945.675300794886 40027.711914466316 -97829.60227164737 
81846.58586409598 -56037.35211073444 44814.977426930534 
-29401.524970328013 51057.30388847104 -28466.618185612315 
79253.56351087306 -86448.51723002955 -3072.514936573105 
4707.144573648737 23280.67730253504 43090.81032312277 
-46461.22815060824 -36038.6472569816 67503.6065084383 
39543.263595760276 -56607.36575634302 14313.793643505822 
-93589.62696966136 -76852.78316882094 86282.5044156709 
-38448.65258579033 3716.4637927554577 93091.95258652317 
56140.36546683169 -39462.91545947525 -34102.39012339724 
94634.7232596176 45160.788957565965 -93719.64492561022 
-54204.470720065 12652.29027339883 48470.66289444041 
3454.3840661110444 -58697.30803757896 81006.24934378735 
74543.17027731484 52497.07145662632 -75610.16797235492 
-90315.41281823772 -14368.571010931119 6963.181998634376 
-32072.437202704852 -82505.92825038034 66827.65444658182 
69936.08547413754 -67470.9885278536 67932.28424032146 
-77625.16607435487 20758.461927569355 99434.57188963817 
-52940.962939908335 -50697.16249192267 -99809.02391625832 
88653.24128221686 -84594.58470523881 -4644.596609116474 
64423.86644925023 -16618.274712849205 -75524.50870669726 
-56543.25405342349 -10734.002503343683 18489.00227562031 
-79692.63700841251 93726.42739568575 25679.626145334827 
-34822.25322865915 -84837.72843982566 -8786.265117980292 
84252.08005119831 -78627.31735304133 -45077.56132215836 
-38003.64074416913 -76317.5392994222 24947.24291428963 
-87602.33559662873 -39749.01651768834 61524.201331143704 
-23383.734873527632 87606.56576540865 51399.30728765321 
99003.9807858557 56929.38309135844 73604.568261387 
-22154.574889543306 -44660.85458671114 57709.37075082725 
31644.773712267284 -46448.59901864622 64274.84984207811 
-91515.5828608226 -88040.61419469486 -37894.54838083892 
2699.755541532053 67661.38475949588 80332.08749646027 
-15487.229747488193 -56508.229478803405 74662.91779356543 
-8996.518975509505 37320.997650123725 11290.88516605689 
4045.8666922187986 38728.081141207105 -7296.033096354833 
62106.51598750873 -84018.78677689747 -3904.701541683171 
-33204.635954570476 -98706.7933156996 789.5358690405847 
-84987.98566227301 -87777.80043721215 37033.82983767154 
-24141.45234950118 61709.05618854542 70626.27429055242 
94160.32755149697 -28680.807436015937 -17132.375259788125 
4850.223348167405 71804.42106608741 19893.86569340111 
-78641.31269347885 -41398.82791976381 46009.05881303738 
1725.1625188383478 -39034.28268587177 47692.40538592095 
81416.92972999884 -77148.65316098381 89689.25337538376 
95991.77785493882 12998.976190280635 6467.591614669771 
90942.44514174233 -38906.07168622755 40590.18687903925 
-72808.96537326666 -2267.6016798667115 -88384.82495261953 
7268.269774022061 19658.39149569544 67108.89042550008 
-60864.8775185489 71380.54518773366 7477.443499198329 
-95786.2875782985 54267.896601747954 62112.550734199904 
7393.899701825052 28725.28179028764 87930.9939739684 
-45802.910206342836 19193.296596358807 -51951.12985961408 
-16938.978591603576 3866.1233876522165 52428.59204592861 
82469.0320871344 -96658.83024955448 54146.711173639225 
-92215.22642372064 24113.699089504764 -36451.24912730639 
-30846.466374301905 84390.50524251201 44990.55450870693 
-18429.621539634056 4203.798259264484 -15105.30281362652 
-49431.351328959994 -87737.97998532857 70626.05533555415 
52141.14742735648 5275.583677753471 -79916.20374934138 
25075.08978515929 23956.453247226702 1512.4580290393642 
-34471.231684928716 -92916.23642171243 -70011.24645723174 
39957.67785808613 -27094.528513107856 -80636.8540115264 
-9699.834661894172 10303.622752533338 53103.585968235595 
3588.329040293829 -1615.1061236442183 95430.16442553137 
-54188.63795586202 -50356.06839874254 -66311.4613338915 
94456.072042621 -46874.405024312546 -24839.55753505387 
-20692.223615102368 -62590.68189619388 -95994.19891287193 
-49801.52475074466 88361.60849927351 -98229.98584009652 
-39702.80879534684 33651.26998822953 57380.5263899976 
-31813.522981242248 25848.671353331025 -17296.41616932716 
-55324.69200566734 -53731.95360065672 -38103.32882299925 
-77720.50332381659 79854.23166279425 -45312.43066024302 
82369.59201281695 -70270.47281783725 98701.40258323136 
-46620.170056044866 -96480.58420373325 11144.46437730486 
-54420.583458238994 -29817.36053397182 27549.172965765683 
-96927.74688092862 -72744.12952788733 15384.303177748254 
22683.92326964406 -39913.19568076776 74033.79708425517 
-62912.1218992309 20837.112742756726 11322.840307566657 
-34476.70862686745 -6457.248157951806 -88625.18564936265 
83807.12855123924 -45557.83929927346 -2332.424833324025 
-75536.51847618332 -95470.23422006526 36455.688734337775 
-91135.69573075046 18352.173522410696 -64791.493474797135 
69595.81989218734 3765.5789152004872 -77369.30542866094 
73415.84055392802 -71067.74847080867 27173.460762897943 
88664.54051318322 47450.366130247596 9921.471415237553 
42432.28611385866 -92650.16330522588 87875.77803715275 
57495.710742825846 -34909.48630515671 -29604.649974221917 
-19164.608164975565 32742.944893067935 35938.041698625544 
62857.67915589112 92459.13437895768 -79881.08179064226 
6853.7693429413775 -49752.14492991642 -74574.78636340871 
-12787.687045248153 -43948.20745977805 2596.457150751012 
-50767.08898192153 96991.74847049688 -91352.8754734952 
83152.72822549898 14767.522144230054 33841.56389277996 
-9187.016672988757 19805.507182272093 -68999.8732154273 
63439.812614756986 -27244.47259778835 -55573.14873155868 
67639.06997311636 64703.521620791464 25999.27622702463 
-21593.65850912698 -99223.61366864115 87039.13479373214 
-84143.10629301566 -24118.982035401976 -22457.837606944668 
8752.090158129853 1573.313695549965 48942.88731558109 
8852.158854408088 18952.39601614818 49761.94874949608 
-52912.5209074567 49271.01754891826 68296.30416628279 
7148.86955554568 78597.46930470821 -19288.645461886495 
-49626.59988497693 -22183.087260876346 47257.980374029925 
-81089.16485685509 58094.2129864445 -5722.45057349361 
27238.74352943989 25251.56929470373 -50190.79087476202 
-6454.562300594509 86755.26287425225 -7799.065278214839 
-2078.005649605446 -52522.73211240362 94657.58607550254 
-67132.39950024118 -40071.792037906096 6142.155135305453 
-37683.233104163526 16500.155215273233 19584.194692539866 
75723.76833352429 13379.910859883574 49701.3819489945 
86708.07835647784 -95078.10941227824 -18994.019774682733 
356.14860363685875 96154.00549591394 -88750.9878213516 
-73647.32134380471 -88110.8871714359 60188.68264460351 
67226.37189661976 3136.060816389974 98724.800142146 
-14623.151627655068 42759.81989238667 75891.2454783773 
47159.966934702126 -95708.01178990673 96362.66891471308 
-54833.122833068446 -69904.95319945441 -42120.596272998046 
2211.082121840518 -83546.33329029717 -47743.496678982054 
-6478.154574952045 -59242.99875617389 -4418.002570934739 
-97324.65706604431 81659.05558303776 -13068.67598989718 
-61153.81149624814 63469.893063016236 -90627.20319207147 
-80898.93525649197 75488.96031964687 -25198.022030634325 
99228.64378918818 -88587.75059891582 25638.690888259036 
64147.8833954485 77092.59023511937 -73045.18874831083 
-37601.996822089175 -30803.40368884767 -57234.47133087953 
-24652.188881050897 62565.92583398611 -78025.31654087771 
36911.3154830368 57708.13274833711 -58854.645805075736 
-60349.913594263206 -37349.44008532568 -47658.19102071611 
6474.2000033456425 8168.2140452679305 -20528.30481013967 
36353.00311567201 -28611.089981420606 82464.68298623554 
26738.20160597314 90400.99728647276 -18060.45375617544 
-27927.627067118417 -24244.57019633756 17623.481571543278 
50851.779342191236 61124.15487501293 -49692.66283741547 
-49730.78676481459 24151.543919413103 -16873.552011219566 
19597.958840919324 97671.6515036808 -33120.87542939423 
32258.203980775957 -96163.31592213864 -34019.6946082536 
-93316.0353592661 13854.119518401625 -15937.537119760498 
-32771.77704392056 -13951.949654761076 -69907.82390185744 
84280.90400812004 -60170.92980790055 85961.80305318159 
-70013.96663811985 77712.6169111784 29904.158554353795 
-63464.737296573294 -32795.01421738848 92647.04741946919 
8455.326166678191 -35530.143891206986 -28019.202632455927 
85267.75748380332 -94923.36497779346 40621.71518711586 
-9029.71772352903 6876.756645651374 21924.5593343137 
95678.74085567362 57032.62000419959 -8833.928115926625 
27781.749039909773 -37576.74878713559 -50641.672154651984 
-9327.13003169003 99017.6711387074 -7562.373476742912 
-43254.90790402817 26848.12082036161 39636.040031182376 
-72175.11243206027 -58537.608131136396 33579.220394067175 
37054.23797423288 -67259.62490309242 72560.03346967307 
-67614.30728093378 69883.55832571676 75683.9454896836 
-86233.03829942035 99374.09814297225 -34411.19700901641 
56818.0814890608 -63503.57515426475 7819.731880289415 
-12076.726721603802 67510.21644038969 -35377.59281413271 
-36436.76435954095 20902.947600398795 -82674.20556212029 
-52911.70111817533 -90763.87352109529 -63018.24406098742 
94460.6866503547 31811.730934067164 18484.313116243007 
-83054.55410598115 -47633.566670166336 36462.562924028054 
62707.509060047654 -19140.61780957786 20631.22964378055 
63902.62071472607 49209.74046909495 -74611.80570474963 
-61956.3096692304 -91613.33434261318 14330.840888516701 
82726.85149693108 67459.47578736997 32404.560137700202 
-86185.29374941078 40871.86686978408 44385.819133744604 
-62562.32297555735 95283.8013641965 77645.4424268628 
-84601.65864466722 -81177.57255160638 64135.03756595892 
-23453.105687638206 -27901.064206760973 52676.68309652057 
39195.793070972664 58126.01523236264 18626.953087183472 
-27429.691609931368 98792.25730080687 -60220.11894900208 
39678.46918746471 -80474.20904622372 -36285.4289385476 
-68507.39309155935 65503.04940519162 -66941.29280988345 
61090.08278393673 6864.445598816674 -42487.410709872696 
-55250.8452768087 92492.08013659768 3005.325340282725 
27409.86448937186 -67154.53853688997 49551.509277534904 
-20869.772494479723 -28335.252239730296 -33755.85781744968 
18699.435942964992 57271.64981446479 42079.578372624295 
-97918.09916567287 -99769.10648352135 -44582.99778555672 
-77203.91855959523 3702.7754380646948 31223.139794659597 
-22114.368084744827 20130.109857473115 -85907.16778019107 
65904.1704075486 39112.10443976251 79820.63656106757 
96301.62483900724 66797.04940366672 73065.52940335416 
24696.707324880364 -91698.00978828044 -42518.53700808661 
-8567.52611299965 -8615.680630855699 -90131.05220397579 
-17795.0128684832 4659.878462468623 22524.15528363365 
47037.473360286705 72711.52230955739 -61046.920487403964 
-60270.11709333976 13443.423490608213 59246.826202350756 
31868.827368666534 -22770.90960809427 -44849.46829147924 
-85574.65823935681 85288.64332356735 15437.173162383115 
8812.496145617479 13170.322397034979 -79334.18659075204 
-69016.5969789993 -88065.99168121505 -57569.88032451738 
-20345.977285735862 24638.341434835747 79471.20472809029 
-25453.926687566185 -83870.56109978954 -23457.067445162 
-34720.93120690598 -15927.251630990984 93792.98402742279 
-34404.181484118075 97593.33451538568 65215.85188532178 
-48339.83639231116 19283.26197980343 -68557.73195889959 
84034.72837978022 76770.04187619477 -41110.6402641817 
29175.947332924086 39168.09109508371 49898.22020625824 
-10157.30082165898 -22722.855854123787 -87756.28115005649 
53357.39967627634 95288.666080961 52034.77285505124 
-67337.33266822693 -32898.89292755828 -58418.63714434965 
-10013.466615554978 4992.560834884614 69233.7864153561 
-31531.482603121287 87345.57530207757 -80590.9555503458 
-38347.21419302678 -44578.5610572766 69852.81064416046 
-47839.312541187675 80941.1013381496 -20319.074565698567 
74889.97885160538 45252.265282483015 -10080.10546999205 
-15603.241811864253 -57270.58843527894 15902.06099133195 
91760.85086680154 -86534.33060136877 -62158.48241778135 
52083.304721876135 46991.446887051454 -73100.27682736459 
53967.21152575442 -74368.45380169887 -22959.67687555449 
66173.75228228522 50331.389977623534 -14208.596490377284 
-49198.9539696011 62865.67194798746 97271.4659031533 
7074.3559246351215 2905.955582649185 73844.35856538417 
-51364.26290245997 91777.28616008861 62618.046349346725 
-85512.51439858621 86442.19096493177 17003.894141363766 
-22876.355444091518 61937.19839187953 -58610.02562390896 
-23286.36526356476 -70028.18054541145 -94306.76028938136 
53605.314723616146 -85804.68067645683 -76870.14683303752 
-79721.0483047074 55792.152994300064 65743.16360103284 
-74278.29236885619 -85313.91812832057 201.78379261608643 
31976.463224400824 63945.226496467076 13453.27598048099 
71992.17508809202 -72522.86603024226 10553.882613069669 
-60793.12364983742 -74094.25723507552 -97418.02904985151 
99444.6441387269 5247.552926051503 -19444.28822527462 
11192.20607701788 49418.60049430907 25554.604273408564 
-28044.434960396815 86509.09276730398 12471.256191268898 
9989.632013626702 37277.92964721413 -89019.75512099649 
-65490.75252774828 -49014.89777275312 -90279.80620365418 
83530.20080993054 -65192.825838022436 36289.396659037884 
-78335.44612349999 -31794.92847083183 76313.97492496594 
-75067.91240721903 -58833.47737869615 -90874.03864666661 
-37510.20850915863 61450.24642198332 -60405.17443613331 
-28038.619476755877 -25920.21785518479 -2114.8561879565677 
51931.36222365571 -96473.27164338228 74023.43713491765 
-3340.204094016386 -6198.110576108913 -51703.589329335584 
30592.312312093767 88910.57657964894 37207.923062623886 
-18664.541451011013 52435.73689665308 -23286.351667501585 
30338.932674546566 7401.219600423574 -70529.3101671991 
63104.76684429837 18177.5596858277 -82730.16682628369 
34642.35122825386 -8318.30322674087 -39570.46366489494 
27760.335828755764 -12819.768202651161 -68674.87340967011 
-86670.15326557706 -96655.43313316476 -46065.98009833029 
22606.95332737855 -55494.10151078573 56131.63047391304 
11344.497092220452 -99714.60580385245 -32319.753704239236 
78842.63594967235 93070.33744641865 -73512.37553028332 
10464.156712399737 44084.062641324126 -54801.30357138109 
40043.754203789285 70016.23269337538 3513.6771167773986 
11978.135931817553 -83569.45896801828 -64086.00124314432 
-84438.98090675593 5959.544638437059 -65978.48861161774 
30212.982186020352 74037.19315825851 59878.54597558107 
-71981.32894282337 14506.910248641943 30464.757740577348 
-51076.06941330362 89101.59404596584 64151.902073019446 
79492.06614719838 97172.76035628171 16827.392398914686 
-25657.150306200565 78609.40188566141 25686.38244531644 
73407.0740913726 79074.22946107975 -1932.9680980171106 
7794.185950832805 422.033284965888 -64761.83373754492 
-61060.567388354706 32266.649457194668 -4304.133007999277 
-5800.168743270871 -14384.604717971233 59737.86656583543 
-30200.873179553513 -87143.06114808816 -87914.85367719186 
-63018.40799706255 -67574.74560313963 -35060.96482372854 
40879.89509024995 51700.26690500931 91570.08111222796 
-76461.29263054559 35672.24445697616 98293.41072343732 
99653.53133456502 30454.62025108008 -27702.516847068444 
55583.99369875755 92839.57041300536 -65249.519906967835 
-20188.780196966298 -25881.094455730476 90092.42538082507 
30027.545937691873 44960.41649787797 51286.08780092755 
12677.956012937357 22907.774279825797 29858.205642153 
